1.263400000000000034e+01,2.929349519375894033e+02,6.427560501099743851e+04,-1.641247555515162821e+05,-2.530710269328391587e+05,-2.717560325733288664e+02,3.529327802701871260e+05,1.000000000000000000e+00
1.263600000000000101e+01,2.929341096675174185e+02,6.427560512822034798e+04,-1.641247556433504797e+05,-2.530710269577828876e+05,-2.717568734248515057e+02,3.529327803190520499e+05,1.000000000000000000e+00
1.263799999999999990e+01,2.929332665748413547e+02,6.427560524450032972e+04,-1.641247557344130764e+05,-2.530710269825547293e+05,-2.717577150975913582e+02,3.529327803679648205e+05,1.000000000000000000e+00
1.264000000000000057e+01,2.929324226603757779e+02,6.427560535986679315e+04,-1.641247558247648994e+05,-2.530710270070410916e+05,-2.717585575906904296e+02,3.529327804169268347e+05,1.000000000000000000e+00
1.264199999999999946e+01,2.929315779248946683e+02,6.427560547428936843e+04,-1.641247559143450053e+05,-2.530710270313546062e+05,-2.717594009034207829e+02,3.529327804659365211e+05,1.000000000000000000e+00
1.264400000000000013e+01,2.929307323692311797e+02,6.427560558779760322e+04,-1.641247560032144538e+05,-2.530710270553812152e+05,-2.717602450348977072e+02,3.529327805149956839e+05,1.000000000000000000e+00
1.264600000000000080e+01,2.929298859941692399e+02,6.427560570036104764e+04,-1.641247560913121852e+05,-2.530710270792340452e+05,-2.717610899843913899e+02,3.529327805641024606e+05,1.000000000000000000e+00
1.264799999999999969e+01,2.929290388005609316e+02,6.427560581200934394e+04,-1.641247561786994338e+05,-2.530710271027986892e+05,-2.717619357509898919e+02,3.529327806132588303e+05,1.000000000000000000e+00
1.265000000000000036e+01,2.929281907892095660e+02,6.427560592271945643e+04,-1.641247562653301866e+05,-2.530710271261599555e+05,-2.717627823339340694e+02,3.529327806624633376e+05,1.000000000000000000e+00
1.265200000000000102e+01,2.929273419609470466e+02,6.427560603249097767e+04,-1.641247563512045017e+05,-2.530710271493175242e+05,-2.717636297323965096e+02,3.529327807117158663e+05,1.000000000000000000e+00
1.265399999999999991e+01,2.929264923166450671e+02,6.427560614134616480e+04,-1.641247564363685087e+05,-2.530710271721848694e+05,-2.717644779454493573e+02,3.529327807610182790e+05,1.000000000000000000e+00
1.265600000000000058e+01,2.929256418571126801e+02,6.427560624925429875e+04,-1.641247565207606240e+05,-2.530710271948761074e+05,-2.717653269723567746e+02,3.529327808103681309e+05,1.000000000000000000e+00
1.265799999999999947e+01,2.929247905832489778e+02,6.427560635624535644e+04,-1.641247566044426640e+05,-2.530710272172757832e+05,-2.717661768121396335e+02,3.529327808597680996e+05,1.000000000000000000e+00
1.266000000000000014e+01,2.929239384958713686e+02,6.427560646228845872e+04,-1.641247566873526666e+05,-2.530710272394985077e+05,-2.717670274640643697e+02,3.529327809092153329e+05,1.000000000000000000e+00
1.266200000000000081e+01,2.929230855958986126e+02,6.427560656741379353e+04,-1.641247567695528269e+05,-2.530710272614282148e+05,-2.717678789271225810e+02,3.529327809587129159e+05,1.000000000000000000e+00
1.266399999999999970e+01,2.929222318841577817e+02,6.427560667159028526e+04,-1.641247568509808916e+05,-2.530710272831801558e+05,-2.717687312005796798e+02,3.529327810082577053e+05,1.000000000000000000e+00
1.266600000000000037e+01,2.929213773615866216e+02,6.427560677484824555e+04,-1.641247569316992012e+05,-2.530710273046378570e+05,-2.717695842833995812e+02,3.529327810578529607e+05,1.000000000000000000e+00
1.266800000000000104e+01,2.929205220290221519e+02,6.427560687715651875e+04,-1.641247570116453571e+05,-2.530710273259168898e+05,-2.717704381748465039e+02,3.529327811074953643e+05,1.000000000000000000e+00
1.266999999999999993e+01,2.929196658874207628e+02,6.427560697854555474e+04,-1.641247570908819616e+05,-2.530710273469003441e+05,-2.717712928738569644e+02,3.529327811571884668e+05,1.000000000000000000e+00
1.267200000000000060e+01,2.929188089376291373e+02,6.427560707898408873e+04,-1.641247571693463251e+05,-2.530710273677043151e+05,-2.717721483796942721e+02,3.529327812069285428e+05,1.000000000000000000e+00
1.267399999999999949e+01,2.929179511806229925e+02,6.427560717850265792e+04,-1.641247572471013118e+05,-2.530710273882114561e+05,-2.717730046912667490e+02,3.529327812567195506e+05,1.000000000000000000e+00
1.267600000000000016e+01,2.929170926172762961e+02,6.427560727707772458e+04,-1.641247573240998026e+05,-2.530710274085088749e+05,-2.717738618077867159e+02,3.529327813065585797e+05,1.000000000000000000e+00
1.267800000000000082e+01,2.929162332485138904e+02,6.427560737470877939e+04,-1.641247574003416521e+05,-2.530710274285963096e+05,-2.717747197283340483e+02,3.529327813564454555e+05,1.000000000000000000e+00
1.267999999999999972e+01,2.929153730753237710e+02,6.427560747141886532e+04,-1.641247574758744158e+05,-2.530710274483849935e+05,-2.717755784518218434e+02,3.529327814063834958e+05,1.000000000000000000e+00
1.268200000000000038e+01,2.929145120985776884e+02,6.427560756717643380e+04,-1.641247575506347348e+05,-2.530710274679921567e+05,-2.717764379775086354e+02,3.529327814563683351e+05,1.000000000000000000e+00
1.268400000000000105e+01,2.929136503192987107e+02,6.427560766201240040e+04,-1.641247576246861718e+05,-2.530710274872992595e+05,-2.717772983042340229e+02,3.529327815064045717e+05,1.000000000000000000e+00
1.268599999999999994e+01,2.929127877383667737e+02,6.427560775589503464e+04,-1.641247576979650476e+05,-2.530710275064240850e+05,-2.717781594312594962e+02,3.529327815564874909e+05,1.000000000000000000e+00
1.268800000000000061e+01,2.929119243568250681e+02,6.427560784885539761e+04,-1.641247577705352160e+05,-2.530710275252476276e+05,-2.717790213573942992e+02,3.529327816066220403e+05,1.000000000000000000e+00
1.268999999999999950e+01,2.929110601755626817e+02,6.427560794086168607e+04,-1.641247578423327650e+05,-2.530710275438881072e+05,-2.717798840819000361e+02,3.529327816568030976e+05,1.000000000000000000e+00
1.269200000000000017e+01,2.929101951956423591e+02,6.427560803194507753e+04,-1.641247579134217813e+05,-2.530710275622260815e+05,-2.717807476035572449e+02,3.529327817070360179e+05,1.000000000000000000e+00
1.269400000000000084e+01,2.929093294179626241e+02,6.427560812207362324e+04,-1.641247579837380908e+05,-2.530710275803802651e+05,-2.717816119216271886e+02,3.529327817573153879e+05,1.000000000000000000e+00
1.269599999999999973e+01,2.929084628436054345e+02,6.427560821127871168e+04,-1.641247580533461005e+05,-2.530710275982306630e+05,-2.717824770348620405e+02,3.529327818076468538e+05,1.000000000000000000e+00
1.269800000000000040e+01,2.929075954734784091e+02,6.427560829952819040e+04,-1.641247581221813161e+05,-2.530710276158965426e+05,-2.717833429425231770e+02,3.529327818580245948e+05,1.000000000000000000e+00
1.270000000000000107e+01,2.929067273086834575e+02,6.427560838685355702e+04,-1.641247581903083483e+05,-2.530710276332575013e+05,-2.717842096433333836e+02,3.529327819084546063e+05,1.000000000000000000e+00
1.270199999999999996e+01,2.929058583501631006e+02,6.427560847323064809e+04,-1.641247582576787681e+05,-2.530710276504030626e+05,-2.717850771364810498e+02,3.529327819589324063e+05,1.000000000000000000e+00
1.270400000000000063e+01,2.929049885989358017e+02,6.427560855865904887e+04,-1.641247583242925175e+05,-2.530710276673329063e+05,-2.717859454209527144e+02,3.529327820094578783e+05,1.000000000000000000e+00
1.270599999999999952e+01,2.929041180561075066e+02,6.427560864316248626e+04,-1.641247583901983453e+05,-2.530710276839560538e+05,-2.717868144954982199e+02,3.529327820600359701e+05,1.000000000000000000e+00
1.270800000000000018e+01,2.929032467226104473e+02,6.427560872670857498e+04,-1.641247584553312918e+05,-2.530710277003928204e+05,-2.717876843593761009e+02,3.529327821106601041e+05,1.000000000000000000e+00
1.271000000000000085e+01,2.929023745995942818e+02,6.427560880932913278e+04,-1.641247585197564622e+05,-2.530710277165218140e+05,-2.717885550112385431e+02,3.529327821613370907e+05,1.000000000000000000e+00
1.271199999999999974e+01,2.929015016879988593e+02,6.427560889099165797e+04,-1.641247585834086058e+05,-2.530710277324637573e+05,-2.717894264503481736e+02,3.529327822120599449e+05,1.000000000000000000e+00
1.271400000000000041e+01,2.929006279889940743e+02,6.427560897172813566e+04,-1.641247586463532643e+05,-2.530710277480966470e+05,-2.717902986753263121e+02,3.529327822628358845e+05,1.000000000000000000e+00
1.271600000000000108e+01,2.928997535035293254e+02,6.427560905150591134e+04,-1.641247587085248379e+05,-2.530710277635418461e+05,-2.717911716854357564e+02,3.529327823136575753e+05,1.000000000000000000e+00
1.271799999999999997e+01,2.928988782327937201e+02,6.427560913035709382e+04,-1.641247587699890428e+05,-2.530710277786768565e+05,-2.717920454792687792e+02,3.529327823645325261e+05,1.000000000000000000e+00
1.272000000000000064e+01,2.928980021777456955e+02,6.427560920824894129e+04,-1.641247588306801335e+05,-2.530710277936235361e+05,-2.717929200560889740e+02,3.529327824154531700e+05,1.000000000000000000e+00
1.272199999999999953e+01,2.928971253395941972e+02,6.427560928521366441e+04,-1.641247588906640303e+05,-2.530710278082589502e+05,-2.717937954144588844e+02,3.529327824664273649e+05,1.000000000000000000e+00
1.272400000000000020e+01,2.928962477193062455e+02,6.427560936121841223e+04,-1.641247589498747257e+05,-2.530710278227053350e+05,-2.717946715536434112e+02,3.529327825174470781e+05,1.000000000000000000e+00
1.272600000000000087e+01,2.928953693181110793e+02,6.427560943629557005e+04,-1.641247590083784016e+05,-2.530710278368394065e+05,-2.717955484721750281e+02,3.529327825685204589e+05,1.000000000000000000e+00
1.272799999999999976e+01,2.928944901370187495e+02,6.427560951042034867e+04,-1.641247590661254944e+05,-2.530710278507528710e+05,-2.717964261692217178e+02,3.529327826196414535e+05,1.000000000000000000e+00
1.273000000000000043e+01,2.928936101771406584e+02,6.427560958359240612e+04,-1.641247591231158876e+05,-2.530710278644455830e+05,-2.717973046436774780e+02,3.529327826708099456e+05,1.000000000000000000e+00
1.273200000000000109e+01,2.928927294397020660e+02,6.427560965583612415e+04,-1.641247591793994652e+05,-2.530710278778243519e+05,-2.717981838941248043e+02,3.529327827220324543e+05,1.000000000000000000e+00
1.273399999999999999e+01,2.928918479257299623e+02,6.427560972712663352e+04,-1.641247592349264596e+05,-2.530710278909814660e+05,-2.717990639197240057e+02,3.529327827733024606e+05,1.000000000000000000e+00
1.273600000000000065e+01,2.928909656363564409e+02,6.427560979746359953e+04,-1.641247592896967835e+05,-2.530710279039167217e+05,-2.717999447193494689e+02,3.529327828246199060e+05,1.000000000000000000e+00
1.273799999999999955e+01,2.928900825728344444e+02,6.427560986687157128e+04,-1.641247593437606120e+05,-2.530710279165364045e+05,-2.718008262915445243e+02,3.529327828759917757e+05,1.000000000000000000e+00
1.274000000000000021e+01,2.928891987361674296e+02,6.427560993531717395e+04,-1.641247593970509770e+05,-2.530710279289646423e+05,-2.718017086355758352e+02,3.529327829274086980e+05,1.000000000000000000e+00
1.274200000000000088e+01,2.928883141276629658e+02,6.427561000283335306e+04,-1.641247594496351085e+05,-2.530710279410762014e+05,-2.718025917498580952e+02,3.529327829788802774e+05,1.000000000000000000e+00
1.274399999999999977e+01,2.928874287483718035e+02,6.427561006939499202e+04,-1.641247595014625986e+05,-2.530710279529643885e+05,-2.718034756335489988e+02,3.529327830303992378e+05,1.000000000000000000e+00
1.274600000000000044e+01,2.928865425995024339e+02,6.427561013501011621e+04,-1.641247595525502984e+05,-2.530710279645976261e+05,-2.718043602853715583e+02,3.529327830819680821e+05,1.000000000000000000e+00
1.274800000000000111e+01,2.928856556822341304e+02,6.427561019967850734e+04,-1.641247596028982080e+05,-2.530710279759755067e+05,-2.718052457041445109e+02,3.529327831335868686e+05,1.000000000000000000e+00
1.275000000000000000e+01,2.928847679977526468e+02,6.427561026339991804e+04,-1.641247596525063855e+05,-2.530710279870975937e+05,-2.718061318886813638e+02,3.529327831852554809e+05,1.000000000000000000e+00
1.275200000000000067e+01,2.928838795472087213e+02,6.427561032616571174e+04,-1.641247597013577761e+05,-2.530710279979951738e+05,-2.718070188379086858e+02,3.529327832369714160e+05,1.000000000000000000e+00
1.275399999999999956e+01,2.928829903319283972e+02,6.427561038800094684e+04,-1.641247597495036025e+05,-2.530710280085729610e+05,-2.718079065502666367e+02,3.529327832887426484e+05,1.000000000000000000e+00
1.275600000000000023e+01,2.928821003529493510e+02,6.427561044887167373e+04,-1.641247597968756745e+05,-2.530710280189572077e+05,-2.718087950250293261e+02,3.529327833405584679e+05,1.000000000000000000e+00
1.275800000000000090e+01,2.928812096116589032e+02,6.427561050881142000e+04,-1.641247598435422406e+05,-2.530710280290207011e+05,-2.718096842604896324e+02,3.529327833924298175e+05,1.000000000000000000e+00
1.275999999999999979e+01,2.928803181091017223e+02,6.427561056778619968e+04,-1.641247598894350231e+05,-2.530710280388901592e+05,-2.718105742559276905e+02,3.529327834443456377e+05,1.000000000000000000e+00
1.276200000000000045e+01,2.928794258466852511e+02,6.427561062582970771e+04,-1.641247599346225907e+05,-2.530710280484378163e+05,-2.718114650096043761e+02,3.529327834963172209e+05,1.000000000000000000e+00
1.276400000000000112e+01,2.928785328254629121e+02,6.427561068290772528e+04,-1.641247599790362583e+05,-2.530710280577909725e+05,-2.718123565208017567e+02,3.529327835483331000e+05,1.000000000000000000e+00
1.276600000000000001e+01,2.928776390468621571e+02,6.427561073905412195e+04,-1.641247600227448565e+05,-2.530710280668214546e+05,-2.718132487877498420e+02,3.529327836004050332e+05,1.000000000000000000e+00
1.276800000000000068e+01,2.928767445119930812e+02,6.427561079424316267e+04,-1.641247600656968425e+05,-2.530710280756248103e+05,-2.718141418095950144e+02,3.529327836525241146e+05,1.000000000000000000e+00
1.276999999999999957e+01,2.928758492221088545e+02,6.427561084847457823e+04,-1.641247601078920416e+05,-2.530710280842009233e+05,-2.718150355850897881e+02,3.529327837046903442e+05,1.000000000000000000e+00
1.277200000000000024e+01,2.928749531786195348e+02,6.427561090177391452e+04,-1.641247601493825496e+05,-2.530710280924528488e+05,-2.718159301125526213e+02,3.529327837569129188e+05,1.000000000000000000e+00
1.277400000000000091e+01,2.928740563825999175e+02,6.427561095410665439e+04,-1.641247601900989539e+05,-2.530710281005091674e+05,-2.718168253912692762e+02,3.529327838091794983e+05,1.000000000000000000e+00
1.277599999999999980e+01,2.928731588355272493e+02,6.427561100550706033e+04,-1.641247602301109000e+05,-2.530710281082403380e+05,-2.718177214193937061e+02,3.529327838615027140e+05,1.000000000000000000e+00
1.277800000000000047e+01,2.928722605384828626e+02,6.427561105594044784e+04,-1.641247602693487133e+05,-2.530710281157754653e+05,-2.718186181962184946e+02,3.529327839138697600e+05,1.000000000000000000e+00
1.278000000000000114e+01,2.928713614929646951e+02,6.427561110544117400e+04,-1.641247603078821267e+05,-2.530710281229846587e+05,-2.718195157198646257e+02,3.529327839662936167e+05,1.000000000000000000e+00
1.278200000000000003e+01,2.928704617000620942e+02,6.427561115397451795e+04,-1.641247603456414363e+05,-2.530710281299973140e+05,-2.718204139896279230e+02,3.529327840187611873e+05,1.000000000000000000e+00
1.278400000000000070e+01,2.928695611612928928e+02,6.427561120157495316e+04,-1.641247603826965787e+05,-2.530710281366831332e+05,-2.718213130035982772e+02,3.529327840712859179e+05,1.000000000000000000e+00
1.278599999999999959e+01,2.928686598777543395e+02,6.427561124820761324e+04,-1.641247604189775011e+05,-2.530710281431720359e+05,-2.718222127610747521e+02,3.529327841238541878e+05,1.000000000000000000e+00
1.278800000000000026e+01,2.928677578509845603e+02,6.427561129390713177e+04,-1.641247604545545182e+05,-2.530710281493331422e+05,-2.718231132601155764e+02,3.529327841764797922e+05,1.000000000000000000e+00
1.279000000000000092e+01,2.928668550820885912e+02,6.427561133863848227e+04,-1.641247604893571697e+05,-2.530710281552970409e+05,-2.718240145000235088e+02,3.529327842291488196e+05,1.000000000000000000e+00
1.279199999999999982e+01,2.928659515726245104e+02,6.427561138243652385e+04,-1.641247605234562070e+05,-2.530710281609322410e+05,-2.718249164788255143e+02,3.529327842818754725e+05,1.000000000000000000e+00
1.279400000000000048e+01,2.928650473237048004e+02,6.427561142526602634e+04,-1.641247605567808205e+05,-2.530710281663698552e+05,-2.718258191958281600e+02,3.529327843346453737e+05,1.000000000000000000e+00
1.279600000000000115e+01,2.928641423369080599e+02,6.427561146716196527e+04,-1.641247605894019362e+05,-2.530710281714779849e+05,-2.718267226490264648e+02,3.529327843874731916e+05,1.000000000000000000e+00
1.279800000000000004e+01,2.928632366133542178e+02,6.427561150808907405e+04,-1.641247606212486280e+05,-2.530710281763881503e+05,-2.718276268377310316e+02,3.529327844403440831e+05,1.000000000000000000e+00
1.280000000000000071e+01,2.928623301546419953e+02,6.427561154808243737e+04,-1.641247606523920258e+05,-2.530710281809679873e+05,-2.718285317599051609e+02,3.529327844932731241e+05,1.000000000000000000e+00
1.280199999999999960e+01,2.928614229618989953e+02,6.427561158710660675e+04,-1.641247606827608834e+05,-2.530710281853495399e+05,-2.718294374148636052e+02,3.529327845462451223e+05,1.000000000000000000e+00
1.280400000000000027e+01,2.928605150367438341e+02,6.427561162519690697e+04,-1.641247607124267379e+05,-2.530710281893998908e+05,-2.718303438005380599e+02,3.529327845992755028e+05,1.000000000000000000e+00
1.280600000000000094e+01,2.928596063803117886e+02,6.427561166231771494e+04,-1.641247607413179940e+05,-2.530710281932516664e+05,-2.718312509162470292e+02,3.529327846523487242e+05,1.000000000000000000e+00
1.280799999999999983e+01,2.928586969942413702e+02,6.427561169850450096e+04,-1.641247607695064507e+05,-2.530710281967714254e+05,-2.718321587598907172e+02,3.529327847054805607e+05,1.000000000000000000e+00
1.281000000000000050e+01,2.928577868797402743e+02,6.427561173373043130e+04,-1.641247607969382370e+05,-2.530710282000589068e+05,-2.718330673306069798e+02,3.529327847586591961e+05,1.000000000000000000e+00
1.281199999999999939e+01,2.928568760382077016e+02,6.427561176799536042e+04,-1.641247608236133237e+05,-2.530710282031139941e+05,-2.718339766270028690e+02,3.529327848118844558e+05,1.000000000000000000e+00
1.281400000000000006e+01,2.928559644712482282e+02,6.427561180132604204e+04,-1.641247608495858731e+05,-2.530710282058358716e+05,-2.718348866471118868e+02,3.529327848651686800e+05,1.000000000000000000e+00
1.281600000000000072e+01,2.928550521800844990e+02,6.427561183369554055e+04,-1.641247608748018683e+05,-2.530710282083248312e+05,-2.718357973900678530e+02,3.529327849184996448e+05,1.000000000000000000e+00
1.281799999999999962e+01,2.928541391661352122e+02,6.427561186510372499e+04,-1.641247608992611349e+05,-2.530710282105808437e+05,-2.718367088544596299e+02,3.529327849718771176e+05,1.000000000000000000e+00
1.282000000000000028e+01,2.928532254310330813e+02,6.427561189557750913e+04,-1.641247609230182134e+05,-2.530710282125024532e+05,-2.718376210382791101e+02,3.529327850253140205e+05,1.000000000000000000e+00
1.282200000000000095e+01,2.928523109760136549e+02,6.427561192508979730e+04,-1.641247609460186795e+05,-2.530710282141906209e+05,-2.718385339406605681e+02,3.529327850787976058e+05,1.000000000000000000e+00
1.282399999999999984e+01,2.928513958025162083e+02,6.427561195364046580e+04,-1.641247609682625043e+05,-2.530710282156452304e+05,-2.718394475601725162e+02,3.529327851323276409e+05,1.000000000000000000e+00
1.282600000000000051e+01,2.928504799122007967e+02,6.427561198125663213e+04,-1.641247609898044611e+05,-2.530710282167643891e+05,-2.718403618947656923e+02,3.529327851859173970e+05,1.000000000000000000e+00
1.282799999999999940e+01,2.928495633062439083e+02,6.427561200790193107e+04,-1.641247610105715285e+05,-2.530710282176835462e+05,-2.718412769437810539e+02,3.529327852395492373e+05,1.000000000000000000e+00
1.283000000000000007e+01,2.928486459863939899e+02,6.427561203361263324e+04,-1.641247610306368733e+05,-2.530710282182665542e+05,-2.718421927049436135e+02,3.529327852932410897e+05,1.000000000000000000e+00
1.283200000000000074e+01,2.928477279538324183e+02,6.427561205835230794e+04,-1.641247610499273287e+05,-2.530710282186493278e+05,-2.718431091776043900e+02,3.529327853469748516e+05,1.000000000000000000e+00
1.283399999999999963e+01,2.928468092103288996e+02,6.427561208215736406e+04,-1.641247610685163236e+05,-2.530710282186952245e+05,-2.718440263594534372e+02,3.529327854007689166e+05,1.000000000000000000e+00
1.283600000000000030e+01,2.928458897570714612e+02,6.427561210499120352e+04,-1.641247610863303125e+05,-2.530710282185407414e+05,-2.718449442498475719e+02,3.529327854546047165e+05,1.000000000000000000e+00
1.283800000000000097e+01,2.928449695958496477e+02,6.427561212689038803e+04,-1.641247611034430738e+05,-2.530710282180486538e+05,-2.718458628464445610e+02,3.529327855085011106e+05,1.000000000000000000e+00
1.283999999999999986e+01,2.928440487278583646e+02,6.427561214781816670e+04,-1.641247611197807419e+05,-2.530710282173560408e+05,-2.718467821486067351e+02,3.529327855624390068e+05,1.000000000000000000e+00
1.284200000000000053e+01,2.928431271549073358e+02,6.427561216781130497e+04,-1.641247611354174442e+05,-2.530710282163250668e+05,-2.718477021539591760e+02,3.529327856164378463e+05,1.000000000000000000e+00
1.284399999999999942e+01,2.928422048781980607e+02,6.427561218683292100e+04,-1.641247611502789950e+05,-2.530710282150934800e+05,-2.718486228618703535e+02,3.529327856704780133e+05,1.000000000000000000e+00
1.284600000000000009e+01,2.928412818995601583e+02,6.427561220491991844e+04,-1.641247611644398130e+05,-2.530710282135228335e+05,-2.718495442699326645e+02,3.529327857245793566e+05,1.000000000000000000e+00
1.284800000000000075e+01,2.928403582202013808e+02,6.427561222203524085e+04,-1.641247611778254504e+05,-2.530710282117513998e+05,-2.718504663775210020e+02,3.529327857787219109e+05,1.000000000000000000e+00
1.284999999999999964e+01,2.928394338419719247e+02,6.427561223821592284e+04,-1.641247611905105005e+05,-2.530710282096403826e+05,-2.718513891821944526e+02,3.529327858329258743e+05,1.000000000000000000e+00
1.285200000000000031e+01,2.928385087660857948e+02,6.427561225342487160e+04,-1.641247612024203409e+05,-2.530710282073284325e+05,-2.718523126833344463e+02,3.529327858871709323e+05,1.000000000000000000e+00
1.285400000000000098e+01,2.928375829944130260e+02,6.427561226769923815e+04,-1.641247612136298558e+05,-2.530710282046761422e+05,-2.718532368784674986e+02,3.529327859414776904e+05,1.000000000000000000e+00
1.285599999999999987e+01,2.928366565281741032e+02,6.427561228100174776e+04,-1.641247612240640738e+05,-2.530710282018228900e+05,-2.718541617669812922e+02,3.529327859958253102e+05,1.000000000000000000e+00
1.285800000000000054e+01,2.928357293692590133e+02,6.427561229336974793e+04,-1.641247612337982282e+05,-2.530710281986286864e+05,-2.718550873463696007e+02,3.529327860502349213e+05,1.000000000000000000e+00
1.285999999999999943e+01,2.928348015189803277e+02,6.427561230477520439e+04,-1.641247612427759159e+05,-2.530710281951983052e+05,-2.718560136157815350e+02,3.529327861046906910e+05,1.000000000000000000e+00
1.286200000000000010e+01,2.928338729789042532e+02,6.427561231521801528e+04,-1.641247612509969913e+05,-2.530710281915318046e+05,-2.718569405736578233e+02,3.529327861591924448e+05,1.000000000000000000e+00
1.286400000000000077e+01,2.928329437508659225e+02,6.427561232472650590e+04,-1.641247612585184397e+05,-2.530710281875233923e+05,-2.718578682176836878e+02,3.529327862137565971e+05,1.000000000000000000e+00
1.286599999999999966e+01,2.928320138361913791e+02,6.427561233327237278e+04,-1.641247612652833923e+05,-2.530710281832785113e+05,-2.718587965470068184e+02,3.529327862683668500e+05,1.000000000000000000e+00
1.286800000000000033e+01,2.928310832364653038e+02,6.427561234085561591e+04,-1.641247612712917908e+05,-2.530710281787972490e+05,-2.718597255600508333e+02,3.529327863230229705e+05,1.000000000000000000e+00
1.287000000000000099e+01,2.928301519535500006e+02,6.427561234750465519e+04,-1.641247612766008533e+05,-2.530710281739732018e+05,-2.718606552544590045e+02,3.529327863777418970e+05,1.000000000000000000e+00
1.287199999999999989e+01,2.928292199887834499e+02,6.427561235319113621e+04,-1.641247612811534782e+05,-2.530710281689124240e+05,-2.718615856293818069e+02,3.529327864325068076e+05,1.000000000000000000e+00
1.287400000000000055e+01,2.928282873437691478e+02,6.427561235791500076e+04,-1.641247612849496363e+05,-2.530710281636149739e+05,-2.718625166832241575e+02,3.529327864873175276e+05,1.000000000000000000e+00
1.287599999999999945e+01,2.928273540203974221e+02,6.427561236170485790e+04,-1.641247612880467495e+05,-2.530710281579739822e+05,-2.718634484135862976e+02,3.529327865421915776e+05,1.000000000000000000e+00
1.287800000000000011e+01,2.928264200200167124e+02,6.427561236453219317e+04,-1.641247612903875124e+05,-2.530710281520959979e+05,-2.718643808196232499e+02,3.529327865971114952e+05,1.000000000000000000e+00
1.288000000000000078e+01,2.928254853442500689e+02,6.427561236639697017e+04,-1.641247612919717212e+05,-2.530710281459811958e+05,-2.718653138997204337e+02,3.529327866520771640e+05,1.000000000000000000e+00
1.288199999999999967e+01,2.928245499950148201e+02,6.427561236732799443e+04,-1.641247612928573508e+05,-2.530710281395219208e+05,-2.718662476514357991e+02,3.529327867071065120e+05,1.000000000000000000e+00
1.288400000000000034e+01,2.928236139736707173e+02,6.427561236729656230e+04,-1.641247612929865427e+05,-2.530710281328255660e+05,-2.718671820739283476e+02,3.529327867621816695e+05,1.000000000000000000e+00
1.288600000000000101e+01,2.928226772819567714e+02,6.427561236631232896e+04,-1.641247612923787092e+05,-2.530710281258561299e+05,-2.718681171652877993e+02,3.529327868173086317e+05,1.000000000000000000e+00
1.288799999999999990e+01,2.928217399214290140e+02,6.427561236436566833e+04,-1.641247612910144089e+05,-2.530710281186496140e+05,-2.718690529241373497e+02,3.529327868724812288e+05,1.000000000000000000e+00
1.289000000000000057e+01,2.928208018940403008e+02,6.427561236148566968e+04,-1.641247612889519951e+05,-2.530710281110976648e+05,-2.718699893479802654e+02,3.529327869277180871e+05,1.000000000000000000e+00
1.289199999999999946e+01,2.928198632011641962e+02,6.427561235764335288e+04,-1.641247612861331727e+05,-2.530710281033084029e+05,-2.718709264359821418e+02,3.529327869830006966e+05,1.000000000000000000e+00
1.289400000000000013e+01,2.928189238444682587e+02,6.427561235283879796e+04,-1.641247612825579999e+05,-2.530710280952819157e+05,-2.718718641864841175e+02,3.529327870383288246e+05,1.000000000000000000e+00
1.289600000000000080e+01,2.928179838259329131e+02,6.427561234710121789e+04,-1.641247612782850338e+05,-2.530710280869092676e+05,-2.718728025969450641e+02,3.529327870937216212e+05,1.000000000000000000e+00
1.289799999999999969e+01,2.928170431469424670e+02,6.427561234040150885e+04,-1.641247612732557172e+05,-2.530710280782992195e+05,-2.718737416665351816e+02,3.529327871491601109e+05,1.000000000000000000e+00
1.290000000000000036e+01,2.928161018092864083e+02,6.427561233274950064e+04,-1.641247612674896664e+05,-2.530710280694153626e+05,-2.718746813932818327e+02,3.529327872046505800e+05,1.000000000000000000e+00
1.290200000000000102e+01,2.928151598145577736e+02,6.427561232413550897e+04,-1.641247612609672942e+05,-2.530710280602941930e+05,-2.718756217757833156e+02,3.529327872601864510e+05,1.000000000000000000e+00
1.290399999999999991e+01,2.928142171647723444e+02,6.427561231458897237e+04,-1.641247612537475943e+05,-2.530710280508259893e+05,-2.718765628114435344e+02,3.529327873157876311e+05,1.000000000000000000e+00
1.290600000000000058e+01,2.928132738612208641e+02,6.427561230407076800e+04,-1.641247612457518408e+05,-2.530710280411569984e+05,-2.718775044997460100e+02,3.529327873714275775e+05,1.000000000000000000e+00
1.290799999999999947e+01,2.928123299060419527e+02,6.427561229262033157e+04,-1.641247612370590796e+05,-2.530710280311404204e+05,-2.718784468377674557e+02,3.529327874271332403e+05,1.000000000000000000e+00
1.291000000000000014e+01,2.928113853005291389e+02,6.427561228019838018e+04,-1.641247612275902648e+05,-2.530710280209232296e+05,-2.718793898250057737e+02,3.529327874828773784e+05,1.000000000000000000e+00
1.291200000000000081e+01,2.928104400468415633e+02,6.427561226684445865e+04,-1.641247612174246460e+05,-2.530710280103580444e+05,-2.718803334585015250e+02,3.529327875386874657e+05,1.000000000000000000e+00
1.291399999999999970e+01,2.928094941463886585e+02,6.427561225252911390e+04,-1.641247612065027934e+05,-2.530710279995554010e+05,-2.718812777374450320e+02,3.529327875945429550e+05,1.000000000000000000e+00
